song_duration_ms;acousticness;danceability;energy;instrumentalness;key;liveness;loudness;audio_mode;speechiness;tempo;time_signature;audio_valence
0.1113382635483001;0.6204815390473593;0.7710233029381965;0.716412974857956;0.0004924774322968907;0.36363636363636365;0.11803917546918265;0.8326022848363195;0.0;0.04941551540913922;0.5366378065187069;0.8;0.24796747967479676
0.07917101669178772;0.718875214109155;0.5997973657548127;0.4578778070606155;0.0;0.0;0.23187365398420673;0.7575149307362525;1.0;0.031455897980871415;0.5511394118472421;0.8;0.7347560975609756
0.12799592244590582;0.0016556041051367344;0.6666666666666666;0.9388734680789234;0.03801404212637914;1.0;0.8615526612655112;0.8540381136470647;1.0;0.06259298618490967;0.5156694921549368;0.8;0.6554878048780488
0.10364529307699796;0.22088273624537244;0.662613981762918;0.6633030372871844;0.0;0.6363636363636364;0.17649471849041123;0.8142641191485144;0.0;0.07980871413390012;0.6604544441601531;0.8;0.27337398373983746
0.08111076422807896;0.49497940248894634;0.7102330293819655;0.5190043389816922;0.0;0.09090909090909091;0.07547943800635833;0.7206155676157906;1.0;0.45696068012752394;0.4287754108237935;0.8;0.6554878048780488
0.13733546834244742;0.07289061681569192;0.7122593718338399;0.9979958514124238;0.02357071213640923;0.8181818181818182;0.11496256794174957;0.7707481475974525;0.0;0.04240170031880978;0.5483373088255928;0.8;0.3973577235772358
0.08780224981620795;0.1706818816220073;0.6646403242147922;0.645265699998998;0.0;0.18181818181818182;0.04112398728335555;0.749584913141526;1.0;0.03506907545164719;0.395633011167144;0.8;0.7896341463414636
0.13561056449059108;0.30823222329002786;0.7821681864235056;0.7324461635585663;5.155466399197593e-06;0.8181818181818182;0.09752845861962875;0.8687086461973088;0.0;0.22635494155154093;0.41287894419729443;0.8;0.2997967479674797
0.10962231151662857;0.6034132484754151;0.601823708206687;0.808603809886465;0.0;0.09090909090909091;0.11086042457183878;0.8182539092508612;1.0;0.06535600425079703;0.5943759852755469;0.8;0.7418699186991871
0.09127108013781328;6.192777426338328e-05;0.4336372847011145;0.9669315483049913;0.0006188565697091274;1.0;0.40211260383550407;0.891482665477164;0.0;0.1275239107332625;0.7682796985779018;0.8;0.4420731707317074
0.09335965168467661;0.1154609415363056;0.7304964539007093;0.7354523864399307;0.0;0.4545454545454546;0.03999589785663009;0.6670879488513866;0.0;0.030180658873538792;0.5264776038098696;0.8;0.9766260162601627
0.03303948983576767;0.7439756414208376;0.4630192502532929;0.01726574008196968;0.8164493480441325;0.36363636363636365;0.09855399446210646;0.5329467449755905;1.0;0.3294367693942615;0.7236812783202238;0.8;0.9247967479674798
0.10649644780585292;0.13152521501578243;0.7152988855116514;0.8807531590392113;0.004272818455366098;0.0;0.3159675930673777;0.8372859514782048;1.0;0.05111583421891605;0.519953119454601;0.8;0.7510162601626018
0.1075186337732034;0.520079829800629;0.42350557244174264;0.6552864429368794;2.086258776328987e-05;0.2727272727272727;0.07435134857963287;0.8092582955418433;1.0;0.05557917109458024;0.3046616429650294;0.8;0.3821138211382114
0.20306700549306067;0.9989959829075327;0.16717325227963528;0.013658272624332368;0.979939819458375;0.4545454545454546;0.07147984822069532;0.24488885584714892;1.0;0.047077577045696074;0.5496331267177841;0.8;0.03414634146341464
0.16567581206996296;0.0029106254707208633;0.3373860182370821;0.9278506508472539;0.00021163490471414243;0.8181818181818182;0.2934058045328684;0.7488414739920204;0.0;0.07789585547290118;0.5838196089436195;0.8;0.38821138211382117
0.10727245871812173;0.28915589853314916;0.8145896656534956;0.5280230076257855;0.0008896690070210629;0.4545454545454546;0.24315454825146138;0.696106856987089;0.0;0.04633368756641871;0.46875180547875106;0.8;0.9796747967479675
0.11459784507308601;0.008593362214085801;0.5491388044579535;0.9468900624292285;5.396188565697091e-06;0.9090909090909092;0.38467849451338326;0.8044259410700567;1.0;0.053666312433581304;0.44774222302924255;0.8;0.39430894308943093
0.0892071260964581;0.2550193173892608;0.8378926038500508;0.6172076197729299;0.0;0.0;0.5713260178443237;0.8109434242807226;1.0;0.2348565356004251;0.40023440272699506;0.8;0.6869918699186992
0.11150219375543403;0.12750914664591323;0.8358662613981763;0.4528674355916748;3.8314944834503506e-06;0.36363636363636365;0.07476156291662393;0.7766213168785469;0.0;0.24123273113708824;0.412573560362829;0.8;0.5040650406504066
0.09861381064438558;0.0003453617994669031;0.585612968591692;0.7695229124287275;0.003741223671013039;0.0;0.24520561993641676;0.8485366639407231;1.0;0.0920297555791711;0.4946351488539852;0.8;0.7327235772357724
0.11180040126533979;0.44277051368064657;0.6474164133738602;0.9158257593217962;1.2537612838515549e-06;0.09090909090909091;0.06850579427751001;0.8542363640869328;1.0;0.04803400637619554;0.7836149192383561;0.8;0.9156504065040652
0.09638816435094269;0.2068264969508302;0.7933130699088146;0.8887697533895164;0.0;0.4545454545454546;0.08532458209414419;0.915000123906525;0.0;0.23166843783209354;0.4334304508951048;0.8;0.9065040650406505
0.10785432703013295;0.42570222310870237;0.7740628166160082;0.6582926658182437;0.0;0.18181818181818182;0.16931596759306738;0.7718880876266945;1.0;0.4899043570669501;0.6185838443697951;0.8;0.8414634146341464
0.11824571179838711;0.0691757535735629;0.5633232016210741;0.5380437505636667;0.0;0.7272727272727273;0.18982668444262127;0.8267043342502416;0.0;0.0405951115834219;0.594054094206786;0.8;0.2957317073170732
0.1117164779511074;0.005551190423909872;0.9341438703140832;0.5159981161003278;0.0;0.18181818181818182;0.029022664342118757;0.8128515847644537;1.0;0.3166843783209352;0.5737089279376687;0.8;0.6554878048780488
0.11624050407699461;5.9618534950708484e-05;0.5116514690982776;0.985970959886966;1.0230692076228686e-05;0.4545454545454546;0.34878474002666393;0.8516591083686467;1.0;0.12646121147715197;0.4951881412028821;0.8;0.24695121951219515
0.2549254593122988;0.009788142554121894;0.441742654508612;0.6572905915244557;0.007502507522567703;0.4545454545454546;0.0842990462516665;0.7409610190072609;1.0;0.05749202975557918;0.48982329005686737;0.8;0.2134146341463415
0.15594965943919084;0.851405470314839;0.4042553191489362;0.4428466926537934;0.00040722166499498495;0.4545454545454546;0.08101733155573787;0.7335266275122048;1.0;0.028905419766206166;0.5762799296791818;0.8;0.26930894308943093
0.10222978651027836;0.8443773506675679;0.49746707193515705;0.6833445231629472;0.01725175526579739;0.4545454545454546;0.4092913547328479;0.7729041211310188;1.0;0.1328374070138151;0.7198969948579966;0.8;0.5630081300813008
0.1300324615379451;0.5763047869787978;0.6595744680851063;0.8677261932199654;0.0;0.7272727272727273;0.058250435852733054;0.8413500854955022;0.0;0.1934112646121148;0.37149943462722534;0.8;0.853658536585366
0.13197948242813648;0.19076222347135335;0.7750759878419453;0.5119898189251751;0.0;0.0;0.05866065018972412;0.8201372884296088;0.0;0.03475026567481403;0.37279937932799045;0.8;0.7713414634146343
0.11747753372877999;0.0005983741067686635;0.5065856129685917;0.9478921367230166;0.002236710130391174;0.6363636363636364;0.11701363962670495;0.8182291279458777;0.0;0.12964930924548354;0.49530369184295014;0.8;0.27134146341463417
0.1061383749984614;0.0018363271817808488;0.950354609929078;0.49996492739971743;0.0;0.36363636363636365;0.06778791918777562;0.7109260773672341;0.0;0.15302869287991502;0.5777985952343614;0.8;0.4695121951219513
0.1170187529443096;0.016464856219029465;0.7375886524822696;0.6903590432194643;0.0;0.7272727272727273;0.09547738693467336;0.8530716427527074;0.0;0.055685441020191295;0.38803555658267236;0.8;0.4217479674796748
0.06504056853009994;1.0;0.4285714285714286;0.0;0.9709127382146439;0.2727272727272727;0.10368167367449493;0.08373602953931547;1.0;0.0665249734325186;0.2580410865061613;0.8;0.644308943089431
0.07045809820818129;0.6074293168452843;0.6899696048632219;0.6402553285300573;0.0;0.2727272727272727;0.05455850681981336;0.7038881867519143;1.0;0.03676939426142402;0.48648470192061666;0.8;0.9817073170731708
0.07460558839754586;0.04417572797112703;0.8875379939209725;0.5921557624282265;0.0;0.09090909090909091;0.0708645267152087;0.7841796148985205;1.0;0.36981934112646125;0.6359453280400135;0.8;0.5406504065040652
0.11455700239349292;0.6465859834515092;0.5805471124620061;0.5530748649704889;0.8986960882647943;0.6363636363636364;0.07886370628653472;0.6873590563279062;1.0;0.03942614240170032;0.5047623370942316;0.8;0.576219512195122
0.12449184433232291;0.002820263932398806;0.7689969604863223;0.5170001903941158;0.9087261785356069;1.0;0.06901856219874886;0.6565311129284068;0.0;0.0638682252922423;0.49528305780008086;0.8;0.41768292682926833
0.13222677646074124;0.00034134573109703383;0.6271529888551165;0.8216307757057109;4.042126379137412e-05;0.09090909090909091;0.05527638190954774;0.8291329021386267;1.0;0.031987247608926676;0.5002641157487269;0.8;0.5701219512195123
0.09171867114705268;0.18775017219395143;0.5987841945288754;0.5510707163829127;0.0006539618856569708;0.18181818181818182;0.06563429391857245;0.6207221272272198;1.0;0.030393198724760897;0.4140261969808268;0.8;0.8912601626016261
0.12279659338482868;0.004627494698839953;0.5045592705167173;0.830649444349804;0.0;0.5454545454545454;0.13137114142139267;0.8329244418011053;0.0;0.044739638682252926;0.36869733160557616;0.8;0.46036585365853666
0.1401916584701563;0.04146488182146532;0.7608915906788246;0.7104005290952271;0.03791374122367101;0.18181818181818182;0.07363347348989847;0.7618268778033851;1.0;0.03177470775770457;0.5397741810348384;0.8;0.7378048780487805
0.09965613820715184;0.0989950612198418;0.6565349544072949;0.8617137474572365;0.0;0.7272727272727273;0.08029945646600349;0.7936708547072089;1.0;0.45802337938363447;0.67357769542502;0.8;0.5365853658536586
0.12067724995608015;0.02550101005123519;0.8459979736575481;0.5911536881344382;4.593781344032097e-06;0.6363636363636364;0.09752845861962875;0.846628503456992;1.0;0.3251859723698194;0.6439472098647231;0.8;0.2825203252032521
0.12972642118537764;0.8995982907532696;0.5825734549138805;0.20134678785085128;0.005295887662988967;0.8181818181818182;0.13137114142139267;0.6651797883676555;0.0;0.03368756641870351;0.6169950230688598;0.8;0.2886178861788618
0.10237972949837357;0.06325205272800581;0.761904761904762;0.6793362259877948;0.0;0.2727272727272727;0.06337811506512153;0.8005352761876441;1.0;0.03230605738575983;0.44152724931701315;0.8;0.6798780487804879
0.10941138425352451;0.8805219659963909;0.6474164133738602;0.178299079093724;8.274824473420261e-06;0.18181818181818182;0.12932006973643725;0.6620821252447154;1.0;0.04622741764080766;0.607759225480567;0.8;0.5518292682926829
0.14020788364424125;0.010139548536485448;0.3383991894630193;0.6943673403946169;0.03139418254764293;0.6363636363636364;0.3128909855399446;0.7770921616732337;1.0;0.10212539851222106;0.7300200562896692;0.6000000000000001;0.16869918699186995
0.10553300815846513;0.012649591267653708;0.6119554204660588;0.7965789183610072;0.0;0.09090909090909091;0.09752845861962875;0.9008499987609347;0.0;0.06344314558979809;0.5281943561765944;0.8;0.2286585365853659
0.06988350325007021;0.5150597443382924;0.801418439716312;0.12819536440431695;0.11033099297893681;0.18181818181818182;0.10573274535945032;0.6507075062572796;1.0;0.1583421891604676;0.577810975660083;0.8;0.2520325203252033
0.11497941640846261;0.042870505750919545;0.8571428571428572;0.6773320774002185;0.5867602808425275;0.6363636363636364;0.07117218746795201;0.7723341511163978;1.0;0.2709883103081828;0.66037603479725;0.8;0.7256097560975611
0.12246985194808394;0.212850599505634;0.6332320162107397;0.43984046977242897;0.0;0.5454545454545454;0.20931186544969746;0.6616112804500285;1.0;0.05685441020191286;0.7423550871169289;0.8;0.7449186991869919
0.10477769833037365;0.24196709518718582;0.6616008105369808;0.893780124858457;0.0007803410230692077;0.7272727272727273;0.15188185827094655;0.7710455232572547;0.0;0.05972369819341127;0.511699502306886;0.8;0.7073170731707317
0.08419634474802305;0.004527092989593222;0.8095238095238096;0.6592947401120319;0.0;0.9090909090909092;0.12214131883909342;0.8221197928282904;0.0;0.2890541976620617;0.7343944733779578;0.8;0.2601626016260163
0.1134195617412633;0.4859432486567406;0.6453900709219859;0.864719970338601;0.0;0.7272727272727273;0.2164906163470413;0.8521547344683171;1.0;0.04973432518597238;0.41266022334288;0.8;0.717479674796748
0.10695187165775401;0.16666581325213806;0.624113475177305;0.9899792570621186;0.0;0.8181818181818182;0.16521382422315656;0.9186429757391024;0.0;0.05132837407013816;0.3921953796251207;0.8;0.9166666666666667
0.09746629919444809;0.9477911111917002;0.3738601823708207;0.1732887076247833;0.9147442326980944;0.9090909090909092;0.254435442518716;0.5041260872797562;1.0;0.03347502656748141;0.47872217499319075;0.8;0.08241869918699188
0.15062164796295738;0.47690709482453486;0.30901722391084097;0.4618861042357681;0.12236710130391174;0.0;0.08276074248794996;0.7235645429088295;1.0;0.0359192348565356;0.4682689688756097;0.8;0.18394308943089432
0.12118414677404377;0.05511951427902064;0.6453900709219859;0.9549066567795337;0.5325977933801405;0.8181818181818182;0.23187365398420673;0.8217480732535376;0.0;0.0940488841657811;0.516536121955447;0.8;0.535569105691057
0.12745153988091842;0.4327303427559735;0.6838905775075989;0.758500095197058;0.0017753259779338016;0.36363636363636365;0.375448671931084;0.8470002230317448;0.0;0.03910733262486717;0.37133848909284495;0.8;0.15447154471544716
0.10927095257437563;0.05050103565367105;0.5633232016210741;0.8476847073442025;0.9087261785356069;1.0;0.3231463439647216;0.8030877506009466;0.0;0.0997874601487779;0.5775138454427653;0.8;0.673780487804878
0.09402488382215866;0.5722887186089287;0.6585612968591693;0.30556251440481796;7.0912738214643934e-06;0.8181818181818182;0.06132704338016613;0.7267117686417367;1.0;0.04176408076514347;0.48724403469820643;0.8;0.6148373983739838
0.09506049751978632;0.05090264249065797;0.7649442755825735;0.8957842734460333;0.07392176529588766;0.8181818181818182;0.2164906163470413;0.8958193938492801;1.0;0.09383634431455899;0.490557861983014;0.8;0.8577235772357725
0.15862625367444244;0.0001847190646721345;0.5450861195542046;0.4318238754221239;0.30992978936810434;0.18181818181818182;0.13137114142139267;0.6662701657869303;1.0;0.03134962805526036;0.4546958954761924;0.8;0.11788617886178863
0.16260981365667307;0.10240871933423064;0.5379939209726444;0.6683134087561251;0.0;0.8181818181818182;0.21238847297713054;0.8495526974450475;1.0;0.04463336875664188;0.4902896194257133;0.8;0.1636178861788618
0.10736197691996961;0.7851403422119971;0.6160081053698075;0.3416371889811911;0.24373119358074222;0.36363636363636365;0.10060506614706184;0.6096696652045697;1.0;0.03358129649309246;0.3305945080431499;0.8;0.17479674796747968
0.12476599382548204;0.24799119774198963;0.7426545086119555;0.5771246480214044;0.00020260782347041124;0.8181818181818182;0.0637883294021126;0.8481153817560033;1.0;0.2784272051009565;0.7925123185235929;0.8;0.684959349593496
0.14244583869043823;0.02158534339061271;0.4660587639311044;0.7865581754231258;0.0;0.09090909090909091;0.1252179263665265;0.8309171560974401;1.0;0.04038257173219979;0.4258536303535024;0.8;0.41463414634146345
0.09194246665167237;0.2911639327180837;0.6474164133738602;0.5480644935015482;9.709127382146439e-05;0.7272727272727273;0.36416777766382935;0.6253314499541546;1.0;0.04187035069075452;0.4059087645160491;0.8;0.9014227642276423
0.11066519856815636;0.026003018597468845;0.801418439716312;0.8356598158187448;0.0;0.4545454545454546;0.13444774894882575;0.8408296780908483;0.0;0.32731137088204043;0.6438646736932461;0.8;0.43495934959349597
0.09269889545728695;0.03493877072042784;0.7700101317122594;0.652280220055515;0.0;0.5454545454545454;0.30366116295764534;0.7792976978167669;1.0;0.24654622741764085;0.4139808020865144;0.8;0.7713414634146343
0.12306738594541852;0.5883529920884055;0.6575481256332321;0.49295040734320045;0.00016750250752256768;1.0;0.05722490001025536;0.7712685550021064;0.0;0.11689691817215729;0.43142482192821;0.8;0.28150406504065045
0.12921392947979854;0.13052119792331512;0.6372847011144884;0.8987904963273977;0.00946840521564694;0.4545454545454546;0.2205927597169521;0.8758456620325626;0.0;0.055685441020191295;0.5282149902194636;0.8;0.48577235772357724
0.08189796491557874;0.6234935903247611;0.7487335359675786;0.7985830669485835;0.0;0.9090909090909092;0.07260793764742077;0.78896240676034;0.0;0.558979808714134;0.34018521116879463;0.8;0.6951219512195123
0.15017517593124108;0.01696686476526311;0.7051671732522796;0.6202138426542944;0.1765295887662989;0.09090909090909091;0.3467336683417085;0.7538968602086586;1.0;0.03676939426142402;0.46217779942059606;0.8;0.684959349593496
